session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20200617-RR,2020-06-17,RR,2020-06-17 10:25:00-04:00,breakout_long,1.7567428350448608,6.612907457687981,0.19704381883146727,-1.5497108937991295,1.7567428350448608,-9.165493241365766,1.0,0,109.53106373703577,8.915493241365837,-1.0280410733575553,11.494500857418474,0.44865717372101416,-205.6082146715111,2298.900171483695,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200618-RR,2020-06-18,RR,2020-06-18 10:25:00-04:00,breakout_long,1.1330468654632568,6.443837425904255,0.12416902896432605,-2.088871847488871,1.1330468654632568,-9.37503604895528,1.0,0,100.15602768808048,9.125036048955355,-1.0273971520395853,10.46710370537889,0.4383544326334935,-205.47943040791702,2093.420741075778,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200625-RR,2020-06-25,RR,2020-06-25 10:25:00-04:00,breakout_long,3.879634380340576,6.410681406066589,0.4423356470089786,0.6742936773072818,3.879634380340576,-9.020792963610802,1.0,0,91.13523472446968,8.770792963610791,-1.0285036941399983,9.438600011238892,0.45605910623995227,-205.70073882799963,1887.7200022477784,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200630-TOUT,2020-06-30,TOUT,2020-06-30 16:55:00-04:00,breakout_long,0.8919904232025146,3.4651681088047996,0.16607229477172322,-0.8405936311998852,0.8919904232025146,0.0,0.0,-1,91.13523472446968,5.37109711423336,,9.438600011238892,,,1887.7200022477784,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200701-RR,2020-07-01,RR,2020-07-01 10:25:00-04:00,breakout_long,4.380587100982666,8.476560249855693,0.4215658488949811,0.14230697605481968,4.380587100982666,-10.641228588523518,1.0,0,80.49400613594617,10.391228588523406,-1.024058752809675,8.414541258429217,0.38494004495462647,-204.81175056193496,1682.9082516858434,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200701-TOUT,2020-07-01,TOUT,2020-07-01 16:55:00-04:00,breakout_long,0.9167864322662354,3.142831662929345,0.1763797692143037,-0.6546293991984371,0.9167864322662354,-5.0,1.0,1,75.49400613594617,5.197798116814225,-0.9619457869719156,7.452595471457302,0.7695566295775326,-192.38915739438315,1490.5190942914603,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200702-RR,2020-07-02,RR,2020-07-02 10:25:00-04:00,breakout_long,2.7258787155151367,7.705061539510033,0.27324119572465033,-1.1266520542398797,2.7258787155151367,0.0,0.0,-1,75.49400613594617,9.97608983625606,,7.452595471457302,,,1490.5190942914603,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200702-TOUT,2020-07-02,TOUT,2020-07-02 16:55:00-04:00,breakout_long,1.2939528226852417,3.1974495081609606,0.2562119235643498,-0.3047719313952386,1.2939528226852417,-1.5,1.0,1,73.99400613594617,5.0503224232663575,-0.29701073996575783,7.155584731491544,0.7920286399086875,-59.402147993151566,1431.1169462983087,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200707-RR,2020-07-07,RR,2020-07-07 10:25:00-04:00,breakout_short,1.8512003421783447,7.491897784251195,0.17963508487564245,-1.894748549947253,1.8512003421783447,11.5,1.0,1,85.49400613594617,10.305338422390545,1.1159264770008714,8.271511208492415,0.38814833982639013,223.18529540017434,1654.302241698483,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200707-TOUT,2020-07-07,TOUT,2020-07-07 16:55:00-04:00,breakout_long,0.8641688823699951,3.966347154737226,0.17031395478576628,-1.1190046949986179,0.8641688823699951,0.0,1.0,1,85.49400613594617,5.073975784644375,0.0,8.271511208492415,0.788336438677023,0.0,1654.302241698483,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200708-TOUT,2020-07-08,TOUT,2020-07-08 16:55:00-04:00,breakout_long,1.2274916172027588,3.267465173350378,0.2371980502057068,-0.40624096947243027,1.2274916172027588,0.75,1.0,1,86.24400613594617,5.1749650392919895,0.1449285153243491,8.416439723816763,0.7729520817298619,28.98570306486982,1683.2879447633527,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200709-TOUT,2020-07-09,TOUT,2020-07-09 16:55:00-04:00,breakout_long,0.8847118020057678,3.3166912122677594,0.16908707291752886,-0.7736338041281119,0.8847118020057678,0.5,1.0,1,86.74400613594617,5.232285276103161,0.09556053877329564,8.512000262590059,0.7644843101863652,19.11210775465913,1702.4000525180118,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200710-RR,2020-07-10,RR,2020-07-10 10:25:00-04:00,breakout_long,2.9699885845184326,6.6325410353753185,0.30033212335341003,-0.3462819331692266,2.9699885845184326,24.472535100112964,1.0,2,111.21654123605913,9.889014040045113,2.4747194210679186,10.986719683657977,0.40448926291359094,494.9438842135838,2197.3439367315955,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200731-RR,2020-07-31,RR,2020-07-31 10:25:00-04:00,breakout_long,2.2858495712280273,4.657671001118809,0.39158830636410313,-0.042985929331377015,2.2858495712280273,-6.087379549078378,1.0,0,105.12916168698075,5.837379549078309,-1.042827436163465,9.943892247494512,0.6852389786152553,-208.56548723269304,1988.7784494989023,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200806-RR,2020-08-06,RR,2020-08-06 10:25:00-04:00,breakout_long,2.8256702423095703,5.0952442060501,0.40384954196722117,0.27804813928452043,2.8256702423095703,17.242097604872924,1.0,2,122.37125929185368,6.996839041949238,2.464269579662858,12.40816182715737,0.5716867253938782,492.8539159325716,2481.6323654314738,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200812-RR,2020-08-12,RR,2020-08-12 10:25:00-04:00,breakout_long,0.9101254940032959,5.454996481945886,0.13841322907775852,-1.8173727469696472,0.9101254940032959,1.75,1.0,1,124.12125929185368,6.575422740061939,0.26614258416235537,12.674304411319726,0.6083259066568123,53.22851683247108,2534.860882263945,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200904-RR,2020-09-04,RR,2020-09-04 10:25:00-04:00,breakout_long,5.368852615356445,25.043702037014217,0.6240200531756083,-7.152998403150663,5.368852615356445,0.0,0.0,-1,124.12125929185368,8.603653982006845,,12.674304411319726,,,2534.860882263945,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200908-RR,2020-09-08,RR,2020-09-08 10:25:00-04:00,breakout_long,16.88056182861328,19.01465081984892,0.9281680280983139,7.373236418688821,16.88056182861328,-18.436967572239155,1.0,0,105.68429171961452,18.186967572239247,-1.0137461068760858,11.66055830444364,0.21993771001745427,-202.74922137521716,2332.111660888728,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200909-RR,2020-09-09,RR,2020-09-09 10:25:00-04:00,breakout_short,6.158614635467529,10.414225137045873,0.3302225601669405,0.9515020669445926,6.158614635467529,0.0,0.0,-1,105.68429171961452,18.649890644522007,,11.66055830444364,,,2332.111660888728,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200910-RR,2020-09-10,RR,2020-09-10 10:25:00-04:00,breakout_short,8.736540794372559,13.779495508180295,0.4637068836851523,1.846793040282411,8.736540794372559,46.85163414516228,1.0,2,152.5359258647768,18.84065365806494,2.4867308213113373,14.147289125754977,0.21230685901854354,497.34616426226745,2829.457825150995,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200911-RR,2020-09-11,RR,2020-09-11 10:25:00-04:00,breakout_long,2.6878442764282227,13.342490357882793,0.14235565940067885,-3.983400902513174,2.6878442764282227,-19.13119016654582,1.0,0,133.40473569823098,18.881190166545675,-1.013240690750687,13.13404843500429,0.21185105201087026,-202.6481381501374,2626.8096870008576,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200914-RR,2020-09-14,RR,2020-09-14 10:25:00-04:00,breakout_short,10.421523094177246,13.359615997460757,0.5545907562168149,3.7417150954468674,10.421523094177246,0.0,0.0,-1,133.40473569823098,18.791375401329258,,13.13404843500429,,,2626.8096870008576,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200915-RR,2020-09-15,RR,2020-09-15 10:25:00-04:00,breakout_short,6.118927478790283,13.376607923026196,0.32797213015428955,-0.5693764827228147,6.118927478790283,7.25,1.0,1,140.65473569823098,18.65685195846283,0.38859717685176615,13.522645611856056,0.21439844240097441,77.71943537035322,2704.5291223712106,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200916-RR,2020-09-16,RR,2020-09-16 10:25:00-04:00,breakout_short,4.750770092010498,12.343147977803438,0.25222773789641556,-1.420803896891221,4.750770092010498,-19.0852404522675,1.0,0,121.56949524596348,18.835240452267527,-1.0132729922208068,12.509372619635249,0.2123678755329322,-202.65459844416134,2501.8745239270493,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200917-RR,2020-09-17,RR,2020-09-17 10:25:00-04:00,breakout_short,6.953508377075195,10.237797242112459,0.37293440794667954,1.834609756018966,6.953508377075195,-18.895392403881942,1.0,0,102.67410284208154,18.645392403881853,-1.013408138299521,11.495964481335728,0.21453021279226203,-202.68162765990422,2299.192896267145,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200918-RR,2020-09-18,RR,2020-09-18 10:25:00-04:00,breakout_short,9.551630020141602,13.327644151642573,0.5053443032430941,2.887807944320315,9.551630020141602,47.00308051779302,1.0,2,149.67718335987456,18.90123220711726,2.486773349099114,13.982737830434841,0.2116264144140719,497.3546698198228,2796.547566086968,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200921-RR,2020-09-21,RR,2020-09-21 10:25:00-04:00,breakout_long,13.393386840820312,18.21414299062167,0.7152984915413202,4.286315345509477,13.393386840820312,4.0,1.0,1,153.67718335987456,18.724192765960314,0.2136273670110793,14.196365197445921,0.2136273670110793,42.725473402215854,2839.2730394891837,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200922-RR,2020-09-22,RR,2020-09-22 10:25:00-04:00,breakout_short,8.460021018981934,13.674472967449239,0.45005758519039313,1.6227845352573143,8.460021018981934,-19.047641229406054,1.0,0,134.6295421304685,18.797641229406214,-1.013299540987555,13.183065656458366,0.21279265580101475,-202.659908197511,2636.6131312916727,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200923-RR,2020-09-23,RR,2020-09-23 10:25:00-04:00,breakout_long,6.849920749664307,14.30874837822537,0.3689848459270369,-0.30445343944837866,6.849920749664307,0.0,0.0,-1,134.6295421304685,18.56423326127277,,13.183065656458366,,,2636.6131312916727,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200924-RR,2020-09-24,RR,2020-09-24 10:25:00-04:00,breakout_short,7.373101711273193,11.296383331278534,0.4081960844625472,1.7249100456339264,7.373101711273193,0.0,0.0,-1,134.6295421304685,18.062646830581468,,13.183065656458366,,,2636.6131312916727,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200925-RR,2020-09-25,RR,2020-09-25 10:25:00-04:00,breakout_long,9.641336441040039,16.136370294742946,0.517765517076337,1.573151293668566,9.641336441040039,46.302619492129,1.0,2,180.9321616225975,18.62104779685157,2.4865743322971223,15.669639988755488,0.21481068324610156,497.3148664594245,3133.9279977510973,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200928-RR,2020-09-28,RR,2020-09-28 10:25:00-04:00,breakout_long,8.921603202819824,12.932780856363063,0.4914274140439711,2.4552127746382926,8.921603202819824,-3.75,1.0,1,177.1821616225975,18.154467878386516,-0.20656072241392967,15.463079266341559,0.220331437241525,-41.31214448278594,3092.615853268311,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200929-RR,2020-09-29,RR,2020-09-29 10:25:00-04:00,breakout_long,6.535440444946289,10.663276570741335,0.3726241635446302,1.2038021595756216,6.535440444946289,0.0,0.0,-1,177.1821616225975,17.53896039048343,,15.463079266341559,,,3092.615853268311,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200930-RR,2020-09-30,RR,2020-09-30 10:25:00-04:00,breakout_short,10.438780784606934,8.499229396221157,0.5849205144418975,6.189166086496355,10.438780784606934,-18.096494569552306,1.0,0,159.0856670530452,17.846494569552082,-1.0140083532385542,14.449070913103006,0.2241336518166656,-202.80167064771084,2889.8141826206,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20201001-RR,2020-10-01,RR,2020-10-01 10:25:00-04:00,breakout_short,7.429181098937988,11.68890013442407,0.4230626862241238,1.584731031725953,7.429181098937988,-17.810473520470623,1.0,0,141.27519353257458,17.560473520470836,-1.0142365181501714,13.434834394952833,0.22778429040293618,-202.84730363003428,2686.966878990566,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201005-RR,2020-10-05,RR,2020-10-05 10:25:00-04:00,breakout_short,1.1677072048187256,5.436541067169861,0.10473138502131325,-1.5505633287662048,1.1677072048187256,0.0,0.0,-1,141.27519353257458,11.149544184688216,,13.434834394952833,,,2686.966878990566,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201006-RR,2020-10-06,RR,2020-10-06 10:25:00-04:00,breakout_long,3.526381731033325,7.683487007551639,0.3257278191737541,-0.3153617727424942,3.526381731033325,-11.076160749727933,1.0,0,130.19903278284664,10.826160749727782,-1.0230922120758679,12.411742182876965,0.36947539321366324,-204.61844241517355,2482.3484365753925,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201009-RR,2020-10-09,RR,2020-10-09 10:25:00-04:00,breakout_short,3.881314754486084,5.704262314359798,0.3460407039385006,1.0291835973061851,3.881314754486084,0.0,0.0,-1,130.19903278284664,11.216353192877225,,12.411742182876965,,,2482.3484365753925,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201012-RR,2020-10-12,RR,2020-10-12 10:25:00-04:00,breakout_long,5.783096790313721,6.849717695447326,0.49922483191823164,2.358237942590058,5.783096790313721,28.710382279526584,1.0,2,158.90941506237323,11.58415291181056,2.4784187931648476,14.890160976041813,0.34529930936269165,495.6837586329695,2978.032195208362,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201019-RR,2020-10-19,RR,2020-10-19 10:25:00-04:00,breakout_long,0.9850844740867615,3.685081723470293,0.09180289804633489,-0.8574563876483849,0.9850844740867615,0.0,0.0,-1,158.90941506237323,10.730428941247238,,14.890160976041813,,,2978.032195208362,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201020-TOUT,2020-10-20,TOUT,2020-10-20 16:55:00-04:00,breakout_long,0.7811338901519775,3.6848661423779903,0.1524946917180925,-1.0612991810370176,0.7811338901519775,-5.37236774507528,1.0,0,153.53704731729795,5.122367745075425,-1.048805554860875,13.841355421180937,0.7808888777744523,-209.761110972175,2768.2710842361867,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201022-TOUT,2020-10-22,TOUT,2020-10-22 16:55:00-04:00,breakout_short,1.0878866910934448,3.3274472401690156,0.20595694524372132,-0.575836928991063,1.0878866910934448,0.0,0.0,-1,153.53704731729795,5.282107334647455,,13.841355421180937,,,2768.2710842361867,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201029-TOUT,2020-10-29,TOUT,2020-10-29 16:55:00-04:00,breakout_long,2.942354917526245,3.8476265068647355,0.5217580325689158,1.0185416640938774,2.942354917526245,0.0,0.0,-1,153.53704731729795,5.639309284879303,,13.841355421180937,,,2768.2710842361867,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201030-TOUT,2020-10-30,TOUT,2020-10-30 16:55:00-04:00,breakout_short,2.3247220516204834,7.417009867181858,0.2711092212537675,-1.3837828819704456,2.3247220516204834,0.0,1.0,1,153.53704731729795,8.574854226166154,0.0,13.841355421180937,0.46648023330752447,0.0,2768.2710842361867,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201104-TOUT,2020-11-04,TOUT,2020-11-04 16:55:00-05:00,breakout_short,0.920322597026825,6.34178514541185,0.11296411621318454,-2.2505699756791,0.920322597026825,-8.397034898144284,1.0,0,145.14001241915366,8.147034898144142,-1.030686010692932,12.810669410488005,0.4909761710866345,-206.13720213858642,2562.1338820976002,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201106-RR,2020-11-06,RR,2020-11-06 10:25:00-05:00,breakout_long,4.304558277130127,11.286331849679671,0.28597191636593283,-1.3386076477097086,4.304558277130127,-15.302381128299203,1.0,0,129.83763129085446,15.052381128299208,-1.0166086679488857,11.79406074253912,0.2657386871821765,-203.32173358977715,2358.812148507823,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201106-TOUT,2020-11-06,TOUT,2020-11-06 16:55:00-05:00,breakout_long,2.4949467182159424,6.453920920290342,0.30952428382839986,-0.7320137419292285,2.4949467182159424,19.901461844583082,1.0,2,149.73909313543754,8.060584737833171,2.4689848803615395,14.263045622900659,0.49624191421567654,493.79697607230787,2852.609124580131,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201109-TOUT,2020-11-09,TOUT,2020-11-09 16:55:00-05:00,breakout_long,1.4116573333740234,8.744234201741302,0.17448214837042456,-2.9604597674966273,1.4116573333740234,-8.340554515508757,1.0,0,141.3985386199288,8.090554515508849,-1.030900230573897,13.232145392326762,0.494403689182536,-206.18004611477943,2646.4290784653513,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201110-RR,2020-11-10,RR,2020-11-10 10:25:00-05:00,breakout_short,3.134730577468872,9.329339489877235,0.22300440293132143,-1.5299391674697453,3.134730577468872,-14.306810252460764,1.0,0,127.09172836746802,14.056810252460682,-1.0177849736540563,12.214360418672706,0.2845595784648078,-203.55699473081125,2442.87208373454,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201110-TOUT,2020-11-10,TOUT,2020-11-10 16:55:00-05:00,breakout_long,1.0842365026474,5.072161086235018,0.13378155848723747,-1.451844040470109,1.0842365026474,-8.354528867114823,1.0,0,118.7371995003532,8.104528867114627,-1.0308469504025841,11.183513468270123,0.4935512064409586,-206.1693900805168,2236.7026936540233,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201111-RR,2020-11-11,RR,2020-11-11 10:25:00-05:00,breakout_long,1.3556993007659912,8.554172448108154,0.09870611410173845,-2.921386923288086,1.3556993007659912,-13.984704411204348,1.0,0,104.75249508914885,13.734704411204394,-1.0182020662778888,10.165311401992234,0.29123306044627434,-203.64041325557776,2033.0622803984456,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201112-RR,2020-11-12,RR,2020-11-12 10:25:00-05:00,breakout_long,5.236082077026367,9.25705594218793,0.3759574721253117,0.6075541059324019,5.236082077026367,-14.177325469624066,1.0,0,90.57516961952479,13.927325469624154,-1.0179503236673235,9.147361078324911,0.2872051786772773,-203.5900647334647,1829.472215664981,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201112-TOUT,2020-11-12,TOUT,2020-11-12 16:55:00-05:00,breakout_long,0.95369952917099,5.763878038184231,0.12119537824320115,-1.9282394899211255,0.95369952917099,0.0,0.0,-1,90.57516961952479,7.869108071573603,,9.147361078324911,,,1829.472215664981,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201113-RR,2020-11-13,RR,2020-11-13 10:25:00-05:00,breakout_short,4.256006717681885,7.876203414762273,0.29752226241471375,0.31790501030074836,4.256006717681885,-14.554834479073179,1.0,0,76.0203351404516,14.304834479073278,-1.0174766090698657,8.129884469255046,0.27962574511796345,-203.49532181397316,1625.9768938510078,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201113-TOUT,2020-11-13,TOUT,2020-11-13 16:55:00-05:00,breakout_long,0.8094793558120728,4.624225036029053,0.10815042548032597,-1.5026331622024536,0.8094793558120728,18.461885603245264,1.0,2,94.48222074369687,7.484754241298182,2.4665987697203495,10.596483238975395,0.534419684473999,493.31975394406993,2119.2966477950777,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201116-TOUT,2020-11-16,TOUT,2020-11-16 16:55:00-05:00,breakout_short,1.0917294025421143,4.7548095045629974,0.14067275678666502,-1.2856753497393845,1.0917294025421143,4.0,1.0,1,98.48222074369687,7.76077349644721,0.5154125425553462,11.111895781530741,0.5154125425553461,103.08250851106922,2222.379156306147,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201117-RR,2020-11-17,RR,2020-11-17 10:25:00-05:00,breakout_long,0.968880832195282,8.990382247792681,0.06458594182206469,-3.5263102917010585,0.968880832195282,4.75,1.0,1,103.23222074369687,15.001419888937509,0.3166366940707253,11.428532475601466,0.2666414265858739,63.32733881414506,2285.706495120292,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201117-TOUT,2020-11-17,TOUT,2020-11-17 16:55:00-05:00,breakout_long,1.1238230466842651,6.4966366209010955,0.14157897022054006,-2.1244952637662826,1.1238230466842651,0.0,0.0,-1,103.23222074369687,7.9377823198859705,,11.428532475601466,,,2285.706495120292,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201118-RR,2020-11-18,RR,2020-11-18 10:25:00-05:00,breakout_long,5.507200717926025,9.362494507649215,0.3632615008821074,0.8259534641014179,5.507200717926025,-15.410430446256669,1.0,0,87.8217902974402,15.160430446256754,-1.016490296953385,10.41204217864808,0.26384475125425183,-203.298059390677,2082.408435729615,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201119-RR,2020-11-19,RR,2020-11-19 10:25:00-05:00,breakout_long,4.621756553649902,8.775407795790567,0.29332275080856035,0.23405265575461875,4.621756553649902,13.0,1.0,1,100.8217902974402,15.75655669705052,0.8250533571483596,11.23709553579644,0.25386257143026447,165.0106714296719,2247.419107159287,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201119-TOUT,2020-11-19,TOUT,2020-11-19 16:55:00-05:00,breakout_short,2.970745801925659,7.660426654935385,0.3754475118470741,-0.8594675255420334,2.970745801925659,3.5,1.0,1,104.3217902974402,7.912546249968737,0.4423354871402905,11.67943102293673,0.5055262710174748,88.4670974280581,2335.8862045873448,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201120-RR,2020-11-20,RR,2020-11-20 10:25:00-05:00,breakout_long,7.46648645401001,9.113402220719829,0.47386536269105456,2.9097853436500953,7.46648645401001,0.0,0.0,-1,104.3217902974402,15.75655669705052,,11.67943102293673,,,2335.8862045873448,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201123-RR,2020-11-23,RR,2020-11-23 10:25:00-05:00,breakout_short,8.907548904418945,11.429911112602415,0.5645332494465334,3.1925933481177378,8.907548904418945,-16.028608103511942,1.0,0,88.29318219392826,15.778608103511845,-1.0158442365993268,10.663586786337405,0.2535077855891306,-203.16884731986536,2132.717357267479,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201124-RR,2020-11-24,RR,2020-11-24 10:25:00-05:00,breakout_long,6.290489196777344,8.809090895061813,0.4077665055582824,1.8859437492464375,6.290489196777344,21.25,1.0,1,109.54318219392826,15.42669422581654,1.3774824138562474,12.041069200193652,0.25929080731411713,275.4964827712495,2408.2138400387284,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201124-TOUT,2020-11-24,TOUT,2020-11-24 16:55:00-05:00,breakout_short,0.7684578895568848,5.121919217713056,0.09613397735103893,-1.792501719299643,0.7684578895568848,0.0,0.0,-1,109.54318219392826,7.99361381617256,,12.041069200193652,,,2408.2138400387284,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201125-RR,2020-11-25,RR,2020-11-25 10:25:00-05:00,breakout_short,5.987178802490234,11.0612719872569,0.38626431151304597,0.45654280886178444,5.987178802490234,0.0,0.0,-1,109.54318219392826,15.50021222265578,,12.041069200193652,,,2408.2138400387284,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201125-TOUT,2020-11-25,TOUT,2020-11-25 16:55:00-05:00,breakout_long,0.783696711063385,5.118732248352346,0.09803517894229853,-1.7756694131127881,0.783696711063385,1.0,1.0,1,110.54318219392826,7.994035605572288,0.12509326319524325,12.166162463388895,0.5003730527809731,25.018652639048653,2433.232492677777,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-RR,2020-11-30,RR,2020-11-30 10:25:00-05:00,breakout_short,7.463429927825928,11.207937316327156,0.48247439966216804,1.8594612696623498,7.463429927825928,-9.25,1.0,1,101.29318219392826,15.469069308240757,-0.5979674546465633,11.568195008742332,0.25858052092824363,-119.59349092931268,2313.639001748464,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-TOUT,2020-11-30,TOUT,2020-11-30 16:55:00-05:00,breakout_short,1.8276909589767456,5.64472047693199,0.22538810166334736,-0.9946692794892495,1.8276909589767456,0.0,0.0,-1,101.29318219392826,8.10908360063607,,11.568195008742332,,,2313.639001748464,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201201-RR,2020-12-01,RR,2020-12-01 10:25:00-05:00,breakout_long,3.8639910221099854,8.242838670219243,0.2523873979862136,-0.257428312999636,3.8639910221099854,-15.559762107540337,1.0,0,85.73342008638792,15.309762107540136,-1.0163294503365976,10.551865558405735,0.2612712053853521,-203.2658900673195,2110.3731116811446,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201202-RR,2020-12-02,RR,2020-12-02 10:25:00-05:00,breakout_long,7.788976192474365,9.167769856971248,0.553612938999635,3.2050912639887414,7.788976192474365,10.0,1.0,1,95.73342008638792,14.06935359305159,0.7107647081198304,11.262630266525566,0.28430588324793216,142.1529416239661,2252.5260533051105,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201204-RR,2020-12-04,RR,2020-12-04 10:25:00-05:00,breakout_long,4.9944939613342285,6.746061518271293,0.610985016746906,1.6214632021985822,4.9944939613342285,10.75,1.0,1,106.48342008638792,8.174494994863588,1.3150659467960675,12.577696213321634,0.48932686392411817,263.0131893592135,2515.539242664324,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201207-RR,2020-12-07,RR,2020-12-07 10:25:00-05:00,breakout_long,4.735781192779541,5.872400236163354,0.5948574690046556,1.7995810746978642,4.735781192779541,-8.211203211760221,1.0,0,98.2722168746277,7.961203211760423,-1.031402288492083,11.54629392482955,0.5024366158737329,-206.2804576984166,2309.258784965907,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201218-RR,2020-12-18,RR,2020-12-18 10:25:00-05:00,breakout_long,1.3284605741500854,4.557149179320129,0.1952397319394268,-0.9501140155099792,1.3284605741500854,0.0,0.0,-1,98.2722168746277,6.804253217076946,,11.54629392482955,,,2309.258784965907,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201221-TOUT,2020-12-21,TOUT,2020-12-21 16:55:00-05:00,breakout_short,1.0853328704833984,3.6957543010210547,0.21262879508429014,-0.7625442800271289,1.0853328704833984,0.0,0.0,-1,98.2722168746277,5.104355080661355,,11.54629392482955,,,2309.258784965907,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201223-RR,2020-12-23,RR,2020-12-23 10:25:00-05:00,breakout_short,0.7976613640785217,5.679235805091561,0.08327733321822745,-2.0419565384672587,0.7976613640785217,6.5,1.0,1,104.7722168746277,9.57837304886142,0.6786121157363623,12.224906040565912,0.41760745583776143,135.72242314727248,2444.9812081131795,2016-10-01,2020-09-30,2020-10-01,2020-12-31
